brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
bared footwear,Our friends at @hsarmadale used a few of our shoes in a recent fun shoot they did celebrating the Australian Open 🎾🎾🎾 Ft. Our white 'Parrot' monks #highstreettennis #baredfootwear,20-01-2015,0,,,0,56,3,https://www.instagram.com/p/yEIaknjMT4/,
bared footwear,@_melanievallejo is a big fan of our 'Hawk' leather/calf hair boots. Double tap the image if you love wearing boots in summer 😃 #baredfootwear #ankleboots #walkingboots #calfhairboots #melanievallejo,19-01-2015,0,,,0,171,7,https://www.instagram.com/p/yDUsaIDMVX/,
bared footwear,Take us to turkey 😍 #baredadventures #travel #wanderlust image source: @leahliyah,19-01-2015,0,,,0,230,21,https://www.instagram.com/p/yBk_g7jMVY/,
bared footwear,👯👯👯 #qotd,19-01-2015,0,,,0,116,5,https://www.instagram.com/p/yBNVe_DMR-/,
bared footwear,👟+🌼=✨ Ft. Our 'Starling' slipper loafer #baredfootwear #wontgetsorefeet #workshoes #archsupport #health #wellness #blooms,18-01-2015,0,,,0,148,12,https://www.instagram.com/p/x_MjVrjMbh/,
bared footwear,Spotted: @micahgianneli loving our 'Puffin' and 'Starling' loafers ✨✨✨ #baredfootwear #loafers #micahgianneli,18-01-2015,0,,,0,145,5,https://www.instagram.com/p/x-azUxDMcI/,
bared footwear,Dreaming of #traveling 💤 #baredtravel #travel #india #wanderlust,17-01-2015,0,,,0,97,2,https://www.instagram.com/p/x9Lic9jMc8/,
bared footwear,Who feels like some watermelon? 🍉🍉🍉🍉Ft. Our 'woodpecker' sandals 👌 #watermelon #breakfast #sandals #travelshoes #archsupport #baredfootwear #melbourne,16-01-2015,0,,,0,132,8,https://www.instagram.com/p/x7rRRCDMR6/,
bared footwear,Saturday morning market #blooms at #thegroundsofalexandria 🌼,16-01-2015,0,,,0,141,4,https://www.instagram.com/p/x7qifQjMQ4/,
bared footwear,This is @jessxtwo ultimate summer beach pack 👌👌👌 Ft. Our 'toucan' sandals. #summer #beach #lackofcolor #thebeachpeople,15-01-2015,0,,,0,190,3,https://www.instagram.com/p/x35ZL1jMTz/,
bared footwear,Try something new today and see what happens ✨✨✨✨ #qotd #travel,13-01-2015,0,,,0,86,3,https://www.instagram.com/p/xxnKn6jMaT/,
bared footwear,Feet up Monday 💥 Ft. Our 'Starling' slipper loafer 😸 #baredfootwear #monday #harddayswork #slipperloafer #walkable,12-01-2015,0,,,0,212,7,https://www.instagram.com/p/xvqyzmjMYw/,
bared footwear,Sweet Sunday dreams 💤 #minidachshund #puppy #dachshund,11-01-2015,0,,,0,475,62,https://www.instagram.com/p/xtj_e5jMX5/,
bared footwear,What mystical adventures does this week have planned for you?✨✨✨ #adventure #travel #wanderlust,11-01-2015,0,,,0,103,2,https://www.instagram.com/p/xu0w1NDMZF/,
bared footwear,Lilac lace-up sandals and @pana_chocolate a match made in heaven 💕 Tag a friend who you think would love a pair of our 'Toucan' sandals #baredfootwear #sandals #laceup #travelshoes #walkable #health #wellbeing #panachocolate,11-01-2015,0,,,0,164,17,https://www.instagram.com/p/xtnH24DMcC/,
bared footwear,@thetrendspotter arriving in style to the @portseapolo yesterday. Ft. Colin wearing our men's green 'Nickel' loafer 👌🚁 #baredfootwearmens #mensstyle #wontgetsorefeet #portseapolo,11-01-2015,0,,,0,91,4,https://www.instagram.com/p/xsps4HDMcn/,
bared footwear,"The perfect heels to wear at the Portsea Polo today! With inbuilt arch support, block heel and supportive ankle strap. These walkable heels will keep your feet happy all day 😃 Ft. Out 'Bluebird' heels 👌 #walkable #comfortableheels #portseapolo #baredfootwear",10-01-2015,0,,,0,159,10,https://www.instagram.com/p/xqNRRJjMTS/,
bared footwear,"High ceilings, big windows and rustic interior😍 #thedream #interiordesign #warehouse image via @cosi_home 👌",08-01-2015,0,,,0,111,7,https://www.instagram.com/p/xkphBRjMWg/,
bared footwear,😃😃😃😃#smile #qotd,08-01-2015,0,,,0,88,1,https://www.instagram.com/p/xnAOSWjMTb/,
bared footwear,Did you know these 'Penguin 2' lace-ups are now on sale? Shop now at www.bared.com.au ✌️ #baredfootwear #laceup #blooms,07-01-2015,1,07-01-2015,,0,100,6,https://www.instagram.com/p/xirtASjMR1/,
bared footwear,Not your average pair of hiking shoes! @abishead loves her Bared shoes so much she chose to wear them trekking up in the tea plantations in Sri Lanka  #baredtravel #travelshoes,06-01-2015,0,,,0,48,1,https://www.instagram.com/p/xgiRtmDMVZ/,
bared footwear,We wish we had long beautiful legs like @substance_blog! Double tap the image if you can spot our leopard 'Starling' slipper loafer 👟😉 #legsfordays #baredfootwear #summer #slipperloafer #leopardprint,06-01-2015,0,,,0,73,0,https://www.instagram.com/p/xgEyYvDMbj/,
bared footwear,Pink power to get the morning started! Image via @e8naturalfoods and @juliee_tee 💕#breakfast,06-01-2015,0,,,0,106,6,https://www.instagram.com/p/xhqXtYDMew/,
bared footwear,Some beautiful inspiration for planning your next holiday. Just don't forget to take us with you :P #baredtravel #wanderlust #confucius #travelshoes #travel,05-01-2015,0,,,0,101,3,https://www.instagram.com/p/xdCtS_DMTj/,
bared footwear,Our white 'Parrot' single strapped monk worn by @seewantshop 👌 #whiteonwhite #baredfootwear #blooms #brogues #singlemonk #monkshoes,05-01-2015,0,,,0,214,8,https://www.instagram.com/p/xdgGwWDMRV/,
bared footwear,Good night 🌜 #nightsky #mountains #dreams,05-01-2015,0,,,0,110,0,https://www.instagram.com/p/xeJuaojMaA/,
bared footwear,@jessxtwo's beach essentials. Ft. Our 'Toucan' sandals 👌🌴 #baredsummer #lackofcolor #thebeachpeople #beach #summer,04-01-2015,0,,,0,160,6,https://www.instagram.com/p/xar1_wDMQK/,
bared footwear,Sunday swims 🏊 #baredsummer,04-01-2015,0,,,0,130,5,https://www.instagram.com/p/xajo78DMRF/,
bared footwear,Who is a fan of a good avocado on toast? 😍 #backtothebasics #yum,02-01-2015,0,,,0,183,5,https://www.instagram.com/p/xXlcGmjMa8/,
bared footwear,Happy 2015 ✌️ Ft. Our lilac 'Toucan' sandals  #newyearnewhabits #baredhealth,01-01-2015,0,,,0,138,2,https://www.instagram.com/p/xS8uaijMYV/,
bared footwear,Another awesome shot taken of @substance_blog wearing our leopard 'Starling' slipper loafer 👌 #holidayvibes #travelshoes #regram #substanceblog,31-12-2014,0,,,0,54,0,https://www.instagram.com/p/xQQUAdjMWZ/,
bared footwear,The count down to the new year is now on. What adventures does 2015 have installed for you? Double tap the image or comment bellow if you would like to see us open a Sydney store next year 💃💃💃 #newbeginnings #adventure #2015,30-12-2014,0,,,0,99,1,https://www.instagram.com/p/xPzSe8jMWY/,
bared footwear,Rise and shine it's coffee time ☕️ #theboathousepb,29-12-2014,0,,,0,158,9,https://www.instagram.com/p/xNIxMKjMZR/,
bared footwear,@kisforkani looks so cute in this photo featuring our mint 'Wattle' sandals 👌 #baredtravel #regram #bail #travelshoes #holiday,29-12-2014,0,,,0,74,2,https://www.instagram.com/p/xLcHTmDMRX/,
bared footwear,"We are looking for more casual staff, particularly for weekend work. If you know of any amazing friends please let them know😘 Please email anna@bared.com.au if you are interested😃",29-12-2014,0,,,0,61,39,https://www.instagram.com/p/xMCltaDMcY/,
bared footwear,"Today is the last day to shop our Boxing Day Savings promotion. 
Get 20% off when you purchase 2 or more shoes and get 10% off if you purchase one pair of shoes. 
Store closes at 5pm today and promotion continues online until midnight tonight. #dontmissout #summersandals #sale #boxingday #sandals #colour #shopnow",28-12-2014,1,28-12-2014,20%,0,106,0,https://www.instagram.com/p/xIv1L-DMX9/,Boxing Day
bared footwear,Sweet summer bleached hair. Hope everyone one is enjoying this hot summers day ☀️#baredsummer #beachhair,28-12-2014,0,,,0,114,1,https://www.instagram.com/p/xIq3ToDMfH/,
bared footwear,"We love this gorgeous shot by @substance_blog Ft. Our 'Starling' slipper loafers. 
Don't forget, our Bared savings promotion starts in-store today at 10am (1098 high Armadale VIC) 😃 #baredfootwear #slipperloafer #travelshoes #health #wellness #archsupport",26-12-2014,0,,,0,67,5,https://www.instagram.com/p/xFULC6DMYj/,
bared footwear,Who's put Bared on their wish list to Santa? Double tap the image if you have Bared on Santa's mind #alliwantforchristmas #santaslist #baredfootwear #sandals,24-12-2014,0,,,0,152,6,https://www.instagram.com/p/w-D2w7jMQu/,
bared footwear,Shopping with us over the Christmas break? These are our opening hours 🎅🎄 #baredchristmas,23-12-2014,0,,,0,22,2,https://www.instagram.com/p/w7v9hxjMZT/,
bared footwear,Breakfast @theboathousepb this morning. Can't get over how beautiful all the fruit and flowers are 🌱🌻#theboathousepb #blooms #flowers #mango,23-12-2014,0,,,0,64,0,https://www.instagram.com/p/w9owg1DMSX/,
bared footwear,"Thank you to everyone who entered our #baredgiftshealth competition. We are really excited to announce that the winner is @emma_l_bryne! #congratulations

@emma_l_bryne could you please email alex@bared.com.au with your details :)",23-12-2014,0,,,0,65,8,https://www.instagram.com/p/w8QwybDMe7/,
bared footwear,Double tap this image if your christmas shopping is complete and you are kicking your feet up :) If not we are now emailing digital copies of our gift vouchers for you to print off and gift to your loved ones #merrychristmas #baredchristmas,23-12-2014,0,,,0,111,5,https://www.instagram.com/p/w7_MRBjMeX/,
bared footwear,Gosh who wouldn't love a pot full of @pana_chocolate orange! Yummm 😍 We are now selling #panachocolate Christmas packs instore thus if you are looking for a last minute easy gift swig past our High st Armadale store and pick up a pack along with a #baredfootwear voucher and give the gift of health this Christmas 🎅🎄 #baredgiftshealth #christmasgifts,22-12-2014,0,,,0,99,4,https://www.instagram.com/p/w7StYCjMcX/,
bared footwear,"LAST CHANCE to enter. The winner of our #baredgiftshealth competition will be drawn tomorrow 💃💃💃 #dontmissout 
We have teamed up with a few of our friends to offer you the ultimate lux health prize in order to promote the gift of heath and wellness for Christmas. 
This prize pack includes: 
1. One day nourishing organic juice cleanse from @FINNCOLDPRESS 
2. A two week yoga and reformer pilates pass at the luxurious @onehotyoga @onehotpilaties studios 
3. A signature facial from the intimate @madebeautyspace 
4. Your choice of shoes from @baredfootwear or @baredfootwearmens 
5. Two tubes full of filling @healthlab protein balls 
6. A $100 voucher to spend @pilotathletic 
7. A yummy @panachocolate christmas pack 
8. A @wewood wooden watch 
To enter make sure you follow @baredfootwear, regarm the competition image on your account (make sure you account is not set on private so we can see it) and #baredgiftshealth so we can find your entry. 
Winner will be announced 23.12.2014

Goodluck xx

#baredfootwear #competition #baredgiftshealth #finncoldpress #healthlab #madebeautyspace #pilotathletic #wewood #win #health #wellness #organic #panachocolate #christmasgifts #healthgifts",22-12-2014,0,,,0,105,16,https://www.instagram.com/p/w5g84aDMRd/,
bared footwear,Double tap the image if you would love to receive this for Christmas! #baredchristmas #gifts #bared #peony #blooms,21-12-2014,0,,,0,333,17,https://www.instagram.com/p/w2lk_PDMZC/,
bared footwear,Refreshing Sunday swims 🐳 #baredsummer,21-12-2014,0,,,0,112,0,https://www.instagram.com/p/w2VIGbDMdD/,
bared footwear,We were lucky to have @dysonheppell instore this week testing out our men's 'Sodium' brogues 👞 #essendonfc #dysonheppell #baredfootwearmens,20-12-2014,0,,,0,105,5,https://www.instagram.com/p/w0PPfMjMSy/,
bared footwear,A girl can never have too many sunny days or enough watermelon! ☀️ 🍉ft. Our 'Woodpecker' sandal #bared #walkingshoes #tessshanahan #travelsandals,19-12-2014,0,,,0,116,8,https://www.instagram.com/p/wzeeDDjMWS/,
bared footwear,Are you a fan of our leopard print 'Starling' slipper loafer? Double tap the image if you are 😃💛 #animalprint #leopardprint #slipperloafer #walkableshoes #archsupport #baredfootwear #peony,19-12-2014,0,,,0,218,12,https://www.instagram.com/p/wx2AVOjMcg/,
bared footwear,We would be waking up to work out more often if we had some sweet @pilotathletic lux sports wear! Their black leopard print tights are our favourites💛 Make sure you have entered our #baredgiftshealth competition to win a $100 #pilotathletic voucher as well as a whole heap of other healthy goodies 💃,19-12-2014,0,,,0,40,0,https://www.instagram.com/p/wzeSHwjMV9/,
bared footwear,SPOTTED: @micahgianneli instore surrounded by her favourite #baredfootwear flats 💛👟 #solesavers #theultimateflats,18-12-2014,0,,,0,115,1,https://www.instagram.com/p/wvAIOqjMb7/,
bared footwear,"We are now selling these awesome @pana_chocolate Christmas gift packs in our high at Armadale store. Each pack contains 4 X 45g #panachocolate bars to satisfy anyone's sweet tooth this Christmas with out the guilt. 
We are also giving away one of these sweet packs in our #Baredgiftshealth competition #enternow🎄🎅😃",18-12-2014,0,,,0,79,4,https://www.instagram.com/p/wvOPvvjMbb/,
bared footwear,What adventures to you have planned for the Christmas break? Double tap this image if you love to go swimming with turtles 🐢 #adventures #summer #escape,18-12-2014,0,,,0,129,5,https://www.instagram.com/p/wxCC0JjMfz/,
bared footwear,"Have you entered our #Baredgiftshealth Competition yet? 
We have teamed up with a few of our friends to offer you the ultimate lux health prize in order to promote the gift of heath and wellness for Christmas. 
This prize pack includes: 
1. One day nourishing organic juice cleanse from @FINNCOLDPRESS 
2. A two week yoga and reformer pilates pass at the luxurious @onehotyoga @onehotpilaties studios 
3. A signature facial from the intimate @madebeautyspace 
4. Your choice of shoes from @baredfootwear or @baredfootwearmens 
5. Two tubes full of filling @healthlab protein balls 
6. A $100 voucher to spend @pilotathletic 
7. A yummy @panachocolate christmas pack 
8. A @wewood wooden watch 
To enter make sure you follow @baredfootwear, regarm the competition image on your account (make sure you account is not set on private so we can see it) and #baredgiftshealth so we can find your entry. 
Winner will be announced 23.12.2014

Goodluck xx

#baredfootwear #competition #baredgiftshealth #finncoldpress #healthlab #madebeautyspace #pilotathletic #wewood #win #health #wellness #organic #panachocolate #christmasgifts #healthgifts",18-12-2014,0,,,0,87,8,https://www.instagram.com/p/ww-7HgDMa5/,
bared footwear,Wishing we could wake up to this magical rainforest tomorrow. Sweet dreams 💤,17-12-2014,0,,,0,100,1,https://www.instagram.com/p/wtPsO2jMdO/,
bared footwear,Window sessions with @tessshanahan and our 'Starling' slipper loafer ☀️ #baredfootwear #slipperloafer,17-12-2014,0,,,0,121,2,https://www.instagram.com/p/wuJ1a8jMWt/,
bared footwear,"Our friends at @onehotyoga and @onehotpilates have given us a 2week all access pass for their incredible architecturally designed studios in South Yarra to giveaway as part of our #Baredgiftshealth competition.

You can purchase these awesome passes from their website as great chrissy gifts to inspire loved ones to start healthy new habits in the new year :) Make sure you enter our competition to win this great prize as well as whole heap of other healthy goodies #completion #win #yoga #pilates #health #wellness",17-12-2014,0,,,0,74,15,https://www.instagram.com/p/wsgQZwjMfz/,
bared footwear,@kisforkani spotted again in our mint 'wattle' sandals 💚👌 #baredtravel #bali,16-12-2014,0,,,0,90,1,https://www.instagram.com/p/wr1mGqjMTA/,
bared footwear,Hats on today. It's getting hot ☀️ #slipslopslap #baredsummer,16-12-2014,0,,,0,61,0,https://www.instagram.com/p/wpg7d5jMSw/,
bared footwear,Can't go past a fun pair laceups! Ft. Our 'penguin2' derby in spotted calf hair 😃 #furryshoes #tuesdayshoesday,16-12-2014,0,,,0,176,21,https://www.instagram.com/p/wqD7n4DMSA/,
bared footwear,Another beautiful shot of @kisforkani on her #bali holiday wearing our mint 'wattle' sandals 🌴👌 #baredtravel #solesavers #wanderlust #baredfootwear,15-12-2014,0,,,0,73,0,https://www.instagram.com/p/wneQaVDMUL/,
bared footwear,The beautiful @tessshanahan enjoying breakfast in bed with puppy Dexter. Ft. Our 'woodpecker' sandals #nowrestocked #breakfast #baredfootwear #sandals #tuesdayshoesday,15-12-2014,0,,,0,159,13,https://www.instagram.com/p/wo-fQqjMbW/,
bared footwear,Another lovely comment we thought we'd share with you from @cobyfield_mua in reference to her 'Cuckoo' sandals 💛😃 #baredfootwear,14-12-2014,0,,,0,22,0,https://www.instagram.com/p/wkSuNUDMTJ/,
bared footwear,Earlier this week we were kicking our heels up @madebeautyspace while experiencing their signature facial. If you're ever in the Hawthorne area make sure you pop in and have a look at their intimate space adorned in the beautiful artwork by @palms_life 💛 Ft. Our 'Starling' slipper loafer in the new big leopard print #baredloves #interiordesign #slipperloafer #leopardprint  #bassike,14-12-2014,0,,,0,82,11,https://www.instagram.com/p/wkT3_LjMVS/,
