brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
terratonics,"How one serum addresses dehydrated, oily, problem prone and dull skin whilst maximising the longterm beauty of healthy skin. 

It’s down to the unique combination of five living plant extracts which work in unison to address multiple skin concerns. 

Enabled by a world leading innovation in skincare allows these botanicals to remain as alive in the bottle as they were in the plant.

Because these botanicals are ‘living’ they are ‘bio-active’ making them available for your body to utilize.

Penetrating deeply into your skin, repairing, regenerating and transforming it from the inside out for truly long-term results.",05-10-2020,0,N/A,N/A,0,93,7,https://www.instagram.com/p/CF9JFUKDhFc/,N/A
terratonics,"The trees, rivers, oceans, mountains and sky are not utilities. They are a complex and deeply intelligent system, one which we are a part of as they are a part of us.

I feel this deeply too about the animals we share our home with.

They are not here to simply end up in our cooking or to be worn as outfits.

They have their own lives, their own value, though different from ours is no less relevant.

Who are we to judge what consciousness is more valuable than another? A quick glance at history shows us that such arrogance always ends in a dark place.

If we want to see our own species live on for thousands of years to come, it’s this view of caretaker rather than plunder of the planet that we must instill.

Happy world animal day to all the beautiful, strange, and unique creatures we cohabit this earth with.

Bhavna ++",04-10-2020,0,N/A,N/A,0,71,3,https://www.instagram.com/p/CF6Z0Y1DrhG/,N/A
terratonics,"FREE Worldwide Shipping with all Terra Tonics products.

Limited Time Only.

Happy Weekend.

++",03-10-2020,0,N/A,N/A,0,80,6,https://www.instagram.com/p/CF3y1rYDdaI/,N/A
terratonics,"Gently remove toxins and bring your skin back to centre with Elemental Cleanser.

A high antioxidant blend of organic adaptogens, botanicals and minerals that purifies your skin whilst maintaining its natural PH balance.

An essential, all natural step, to balanced, hydrated glowing skin.",29-09-2020,0,N/A,N/A,0,99,9,https://www.instagram.com/p/CFtu1RdDJbL/,N/A
terratonics,"Clean skincare is a term that is loosely used now a days. At Terra Tonics we use it in the true sense of the word ‘Uncontaminated’ & ‘Pure’.

With all of our products our ingredients are in their purest form.

100% active plant and mineral extracts which create ‘Living Formulations’.

Image: @parker.thornton",28-09-2020,0,N/A,N/A,0,29,0,https://www.instagram.com/p/CFrN67vjRwG/,N/A
terratonics,"Mountain Pepper Berry one of the most powerful antioxidants in the world and is another of the super-antioxidants in Clean Collagen. 

Mountain Pepper Berry strengthens capillaries and reduces dark circles under the eyes all while supporting collagen and protecting your skin from environmental stresses.

It works in unison with vitamin C to further boost its antioxidant abilities.

These living plant extracts dramatically benefit your skin’s moisture, glow and collagen production.",25-09-2020,0,N/A,N/A,0,85,6,https://www.instagram.com/p/CFjiUixjhHr/,N/A
terratonics,"Elemental Cleanser, the perfect accompaniment to Clean Collagen.

A lightweight powder to foam cleanser formulated with organic adaptogens, botanicals and minerals with absolutely no chemicals.

Fights free radical damage and absorbs impurities whilst nourishing the skin. 

Create a beautiful ritual that allows you to enjoy taking care of your skin.",21-09-2020,0,N/A,N/A,0,42,7,https://www.instagram.com/p/CFZLTKHDS5B/,N/A
terratonics,"Nature allows us to remember we are more than “this body” and “this mind,” and that we are whole and connected. 

Image: @harleyweir",16-09-2020,0,N/A,N/A,0,41,4,https://www.instagram.com/p/CFMTnKRDtI_/,N/A
terratonics,"Vitamin c, your skin & collagen.

Vitamin c is essential for collagen production. Since your body can’t produce vitamin c on its own you must get it through fresh fruits, vegetables, spices, seeds and nuts.

Up until very recently, it was impossible to apply natural vitamin c topically to your skin.

Natural vitamin c is notoriously unstable. The antioxidants it in would perish within a very short period rendering a product useless. That's if they survived the extraction process to begin with.

The way skincare companies have tried to get around this has been to use synthetic shelf-stable vitamin c which would generally be labelled as 'Ascorbic Acid'.

Unfortunately, synthetic vitamin c is nothing like natural vitamin c. Synthetic vitamin c contains no antioxidant properties (you read that correctly) because it’s missing the molecule that makes natural vitamin c active and an antioxidant.

It just so happens it’s this molecule is the same molecule which makes natural vitamin c unstable, so it can't be replicated synthetically because then you’d have unstable synthetic vitamin c and the same issue.

Due to an innovation in the extraction process (really an innovation in skincare) for the first time we are able to extract natural vitamin c that is shelf stable and 100% ACTIVE with the antioxidant properties intact.

40% of Clean Collagen is comprised of Kakadu Plum
Kakadu Plum contains 100 times more vitamin c than an orange. Clean Collagen also contain Finger Lime which is incredibly high in vitamin c.

There is nothing more effective for your collagen production than the power of natural vitamin c.

It's an exciting new era for skincare.",15-09-2020,0,N/A,N/A,0,56,0,https://www.instagram.com/p/CFJxCnSjAos/,N/A
terratonics,"GIVEAWAY - THANK YOU EVERYONE - NOW FINISHED
Terra Tonics X Váhy

We are so excited to team up with the gorgeous @vahy.co fragrances, giving you the chance to win Clean Collagen Serum, Elemental Cleanser + a Váhy 50ml scent of your choice.

Healthy skin never smelt and looked so good.

Terra Tonics Elemental Cleanser & Clean Collagen living formulations work in synergy to leave your skin looking and feeling plump, dewy and hydrated, all whilst working to heal & regenerate on a cellular level for true longterm skin health.

Váhy’s line of natural, organic fragrances are made using only the most premium ingredients that are without comprise on quality or sophistication of scent.

All Australian made products with no nasties, vegan, organic and suitable for all human beings.

Look great, smell great.

Terra Tonics X Váhy
For your chance to win:

+ Like this giveaway post and the giveaway post on the @vahy.co page
+ Follow both brands @Terratonics @vahy.co 
+ Tag two friends who would love this too. 

Multiple entries allowed, each comment = 1 entry.

T&C’s
Australia wide giveaway. Competition closes 20/9/20 5pm AEDT. The winner will be picked at random and will be notified via a private DM.",14-09-2020,0,N/A,N/A,0,201,565,https://www.instagram.com/p/CFHOWtcDdxq/,N/A
terratonics,"Yes, summer is coming soon to Australia! Nooo, Australian sun.

One of the benefits of using bakuchiol over natural retinol is that it doesn’t make your skin sun sensitive. It’s also scientifically proven to be as effective as traditional retinol.

A new study by the University of California, published in The British Journal of Dermatology, compared the clinical efficacy of bakuchiol  and retinol in improving common signs of cutaneous facial ageing. The results: “bakuchiol and retinol both significantly decreased wrinkle surface area and hyperpigmentation, with no statistical difference between the compounds” although “the retinol users reported more facial skin scaling and stinging”.

Why would you use traditional retinol? No, we don’t know why either.

Study details:
Prospective, randomized, double-blind assessment of topical bakuchiol and retinol for facial photoageing.
Dept of Dermatology, University of California",07-09-2020,0,N/A,N/A,0,65,7,https://www.instagram.com/p/CE1KquzjSQH/,N/A
terratonics,"“Making the transition from another facial serum to Terra Tonics Clean Collagen has been an absolute game changer. In conjunction with the Elemental Cleanser, my skin is smoother and more radiant.

I also really love the simplistic but nourishing ritual of using both products at the start and end of the day. Highly recommend both products - you won't regret it... but you may become addicted too :)”
- Emma",01-09-2020,0,N/A,N/A,0,127,8,https://www.instagram.com/p/CElqTc9DuM6/,N/A
terratonics,"Clean Collagen
Kakadu Plum 
Finger Lime
Mountain Pepper Berry
Native River Mint
Bakuchiol

Each ingredient alone offers a wide array of truely incredible benefits. With these five potent ingredients blended together they deliver a multi direction serum that will transform your skin by increasing natural collagen production, locking in hydration, reducing fine lines and healing your skin’s barrier.

Most importantly, these results compound over time creating long term skin health and radiance.",27-08-2020,0,N/A,N/A,0,114,7,https://www.instagram.com/p/CEYyFhDjUwu/,N/A
terratonics,"“I’ve been using the Clean Collagen Serum for 2 months and I’m super happy with the results. 

I am a 34 y/o male, and due to the fact that I have always looked young for my age, it’s only been in recent years that I have started to notice signs of ageing, and thus, start to think about, and act on, maintaining my skin. I’d say that these days my skin is on the dryer end of the spectrum but is generally pretty good. 

I found that morning and night application of the serum left my skin (including my neck) looking and feeling more vibrant and pert, and it also evened out my complexion. This is a far superior result to the variety of moisturisers I've used in the past. I found I only needed 2/3 drops for one application because it’s so concentrated, so it actually lasts a pretty long time. This is nice because you don’t feel like you need to hold back. 

He’s to retaining my youthful looks for years to come!” - Andrew",24-08-2020,0,N/A,N/A,0,33,3,https://www.instagram.com/p/CERGR2rjM_U/,N/A
